Date,Date,Open,High,Low,Close
2018-06-19,329,16.780099868774414,16.936800003051758,16.20800018310547,16.699600219726562
2018-06-20,330,16.760799407958984,16.86319923400879,15.741100311279297,16.061899185180664
2018-06-21,331,16.072200775146484,17.268299102783203,15.916500091552734,17.053300857543945
2018-06-22,332,17.071399688720703,17.24370002746582,15.2608003616333,15.593899726867676
2018-06-23,333,15.601699829101562,16.059200286865234,15.364700317382812,15.551199913024902
2018-06-24,334,15.570899963378906,15.594599723815918,13.544400215148926,14.447600364685059
2018-06-25,335,14.456999778747559,15.065899848937988,13.833900451660156,14.920900344848633
2018-06-26,336,14.932900428771973,14.985199928283691,13.867799758911133,14.119999885559082
2018-06-27,337,14.06719970703125,14.3056001663208,13.894100189208984,14.050100326538086
2018-06-28,338,14.030900001525879,14.749799728393555,13.860799789428711,14.124600410461426
2018-06-29,339,14.174300193786621,14.646900177001953,13.77970027923584,14.508600234985352
2018-06-30,340,14.549099922180176,15.18239974975586,14.291500091552734,14.657299995422363
2018-07-01,341,14.676199913024902,14.68690013885498,14.144200325012207,14.40410041809082
2018-07-02,342,14.397700309753418,14.822999954223633,14.057000160217285,14.570599555969238
2018-07-03,343,14.563400268554688,14.784700393676758,14.075900077819824,14.171500205993652
2018-07-04,344,14.226200103759766,14.328800201416016,13.907999992370605,14.005499839782715
2018-07-05,345,14.039600372314453,14.139100074768066,13.652000427246094,13.850500106811523
2018-07-06,346,13.976099967956543,13.98639965057373,13.276599884033203,13.529600143432617
2018-07-07,347,13.540900230407715,14.404800415039062,13.42590045928955,14.404800415039062
2018-07-08,348,14.397899627685547,14.422300338745117,13.934499740600586,13.991900444030762
2018-07-09,349,14.038399696350098,14.088299751281738,13.634099960327148,13.66450023651123
2018-07-10,350,13.614399909973145,13.660699844360352,12.671899795532227,12.761300086975098
2018-07-11,351,12.824899673461914,12.88659954071045,12.25160026550293,12.704899787902832
2018-07-12,352,12.691900253295898,12.773500442504883,11.901599884033203,12.070599555969238
2018-07-13,353,12.093500137329102,12.433199882507324,12.043399810791016,12.180100440979004
2018-07-14,354,12.192999839782715,12.273500442504883,11.969099998474121,12.096500396728516
2018-07-15,355,12.088299751281738,12.396699905395508,12.018500328063965,12.28909969329834
2018-07-16,356,12.309900283813477,13.385700225830078,12.202899932861328,13.237299919128418
2018-07-17,357,13.35789966583252,13.893400192260742,12.869799613952637,13.712800025939941
2018-07-18,358,13.739899635314941,13.857199668884277,12.723899841308594,12.864800453186035
2018-07-19,359,12.82509994506836,13.351099967956543,12.769599914550781,12.918000221252441
2018-07-20,360,12.918499946594238,12.970999717712402,11.885600090026855,12.070899963378906
2018-07-21,361,12.074700355529785,12.455599784851074,11.902099609375,12.18529987335205
2018-07-22,362,12.188799858093262,12.27400016784668,11.962699890136719,12.11989974975586
2018-07-23,363,12.136799812316895,12.33810043334961,11.9128999710083,12.01990032196045
2018-07-24,364,12.022199630737305,12.246199607849121,11.64840030670166,12.145099639892578
2018-07-25,365,12.086999893188477,13.466699600219727,12.079299926757812,12.939399719238281
2018-07-26,366,12.921500205993652,13.55210018157959,12.911499977111816,13.397299766540527
2018-07-27,367,13.392499923706055,14.033499717712402,13.058099746704102,13.922699928283691
2018-07-28,368,14.02560043334961,14.869400024414062,13.722299575805664,14.601699829101562
2018-07-29,369,14.598099708557129,14.698399543762207,13.65999984741211,14.021200180053711
2018-07-30,370,13.947699546813965,13.947699546813965,13.066499710083008,13.216899871826172
2018-07-31,371,13.211099624633789,14.064299583435059,13.036800384521484,13.775400161743164
2018-08-01,372,13.769599914550781,14.062000274658203,13.234100341796875,13.57390022277832
2018-08-02,373,13.630800247192383,14.184000015258789,13.406399726867676,14.176899909973145
2018-08-03,374,14.088000297546387,14.205900192260742,13.64050006866455,14.134599685668945
2018-08-04,375,14.112700462341309,14.455100059509277,13.569100379943848,13.842399597167969
2018-08-05,376,13.858699798583984,13.89780044555664,13.287500381469727,13.623200416564941
2018-08-06,377,13.687600135803223,13.975700378417969,13.496399879455566,13.69909954071045
2018-08-07,378,13.658499717712402,13.90880012512207,13.128600120544434,13.146100044250488
2018-08-08,379,13.128899574279785,13.139200210571289,11.98069953918457,12.143699645996094
2018-08-09,380,12.161600112915039,12.871899604797363,12.100099563598633,12.857999801635742
2018-08-10,381,12.768099784851074,12.821100234985352,11.807299613952637,12.130800247192383
2018-08-11,382,12.110600471496582,12.15880012512207,11.368599891662598,11.736599922180176
2018-08-12,383,11.687600135803223,11.864700317382812,11.50469970703125,11.741800308227539
2018-08-13,384,11.771200180053711,11.946700096130371,10.184100151062012,10.22819995880127
2018-08-14,385,10.304499626159668,10.304499626159668,8.662659645080566,9.420109748840332
2018-08-15,386,9.407959938049316,10.59179973602295,9.403209686279297,9.46300983428955
2018-08-16,387,9.53052043914795,9.984950065612793,9.393819808959961,9.802330017089844
2018-08-17,388,9.782299995422363,10.867799758911133,9.724949836730957,10.867799758911133
2018-08-18,389,10.784899711608887,10.965100288391113,9.54026985168457,9.907580375671387
2018-08-19,390,9.921420097351074,10.300600051879883,9.754010200500488,10.156200408935547
2018-08-20,391,10.14169979095459,10.203800201416016,9.643619537353516,9.700929641723633
2018-08-21,392,9.680339813232422,9.848150253295898,9.424830436706543,9.714630126953125
2018-08-22,393,9.735939979553223,10.196399688720703,9.257280349731445,9.539730072021484
2018-08-23,394,9.498950004577637,9.71504020690918,9.402620315551758,9.71504020690918
2018-08-24,395,9.763520240783691,10.234700202941895,9.56229019165039,10.234700202941895
2018-08-25,396,10.193300247192383,10.248800277709961,9.982870101928711,10.1358003616333
2018-08-26,397,10.1141996383667,10.274200439453125,9.808650016784668,10.185600280761719
2018-08-27,398,10.218999862670898,11.335599899291992,10.127799987792969,11.212800025939941
2018-08-28,399,11.160699844360352,11.499600410461426,10.841500282287598,11.486100196838379
2018-08-29,400,11.470999717712402,11.470999717712402,10.907500267028809,11.173500061035156
2018-08-30,401,11.16919994354248,11.186699867248535,10.38479995727539,10.76259994506836
2018-08-31,402,10.760199546813965,11.022500038146973,10.595800399780273,11.013799667358398
2018-09-01,403,11.026599884033203,11.5423002243042,11.026599884033203,11.379400253295898
2018-09-02,404,11.43340015411377,11.463800430297852,11.136099815368652,11.299400329589844
2018-09-03,405,11.34589958190918,11.409199714660645,11.110300064086914,11.261099815368652
2018-09-04,406,11.310400009155273,11.423199653625488,11.262399673461914,11.359199523925781
2018-09-05,407,11.409799575805664,11.536499977111816,10.086600303649902,10.086600303649902
2018-09-06,408,10.053500175476074,10.301600456237793,9.621910095214844,10.284199714660645
2018-09-07,409,10.264800071716309,10.269700050354004,9.869440078735352,10.037300109863281
2018-09-08,410,10.03279972076416,10.194299697875977,9.413700103759766,9.520079612731934
2018-09-09,411,9.548720359802246,9.727370262145996,9.272430419921875,9.512630462646484
2018-09-10,412,9.576009750366211,9.708060264587402,9.37306022644043,9.524869918823242
2018-09-11,413,9.521989822387695,9.605420112609863,9.227330207824707,9.3739595413208
2018-09-12,414,9.385549545288086,9.48019027709961,9.037309646606445,9.21442985534668
2018-09-13,415,9.224550247192383,9.694040298461914,9.217650413513184,9.604060173034668
2018-09-14,416,9.636819839477539,10.086000442504883,9.546330451965332,9.930049896240234
2018-09-15,417,9.904640197753906,10.196000099182129,9.904640197753906,10.110300064086914
2018-09-16,418,10.116399765014648,10.127400398254395,9.776379585266113,9.936019897460938
2018-09-17,419,9.949729919433594,10.011799812316895,9.31663990020752,9.40526008605957
2018-09-18,420,9.390569686889648,9.635029792785645,9.276570320129395,9.544059753417969
2018-09-19,421,9.556710243225098,9.776049613952637,9.314970016479492,9.61909008026123
2018-09-20,422,9.633700370788574,10.097599983215332,9.602490425109863,10.07450008392334
2018-09-21,423,10.060400009155273,10.435400009155273,9.962789535522461,10.410799980163574
2018-09-22,424,10.419599533081055,10.52810001373291,9.96642017364502,10.244999885559082
2018-09-23,425,10.272899627685547,10.365599632263184,10.157500267028809,10.280599594116211
2018-09-24,426,10.291399955749512,10.317399978637695,9.939120292663574,10.035900115966797
2018-09-25,427,10.034199714660645,10.034199714660645,9.506210327148438,9.783160209655762
2018-09-26,428,9.781009674072266,9.903300285339355,9.588769912719727,9.7366304397583
2018-09-27,429,9.73624038696289,10.076899528503418,9.672260284423828,10.031200408935547
2018-09-28,430,10.042900085449219,10.22719955444336,9.89132022857666,9.969340324401855
2018-09-29,431,9.956689834594727,10.032400131225586,9.757080078125,9.999139785766602
2018-09-30,432,10.003399848937988,10.035599708557129,9.853360176086426,10.017800331115723
2018-10-01,433,10.009699821472168,10.050000190734863,9.881549835205078,9.943659782409668
2018-10-02,434,9.936140060424805,10.606900215148926,9.880160331726074,10.356800079345703
2018-10-03,435,10.32859992980957,10.444000244140625,10.064399719238281,10.271200180053711
2018-10-04,436,10.286600112915039,10.393600463867188,10.221400260925293,10.255599975585938
2018-10-05,437,10.251299858093262,10.715100288391113,10.239899635314941,10.636199951171875
2018-10-06,438,10.645099639892578,10.745699882507324,10.298800468444824,10.372099876403809
2018-10-07,439,10.399200439453125,10.531700134277344,10.296600341796875,10.519000053405762
2018-10-08,440,10.532099723815918,10.632100105285645,10.458900451660156,10.506600379943848
2018-10-09,441,10.535900115966797,10.57349967956543,10.22700023651123,10.384900093078613
2018-10-10,442,10.359000205993652,10.401200294494629,10.205900192260742,10.32800006866455
2018-10-11,443,10.309700012207031,10.309700012207031,9.253620147705078,9.30132007598877
2018-10-12,444,9.280739784240723,9.661809921264648,9.236510276794434,9.528940200805664
2018-10-13,445,9.492059707641602,9.627079963684082,9.477789878845215,9.540360450744629
2018-10-14,446,9.54636001586914,9.641599655151367,9.465800285339355,9.496740341186523
2018-10-15,447,9.481229782104492,10.441499710083008,9.418089866638184,10.316100120544434
2018-10-16,448,10.32129955291748,10.326700210571289,9.916390419006348,10.010899543762207
2018-10-17,449,10.02560043334961,10.02810001373291,9.818819999694824,9.904470443725586
2018-10-18,450,9.925040245056152,9.959050178527832,9.637450218200684,9.716580390930176
2018-10-19,451,9.717670440673828,9.790140151977539,9.631440162658691,9.76675033569336
2018-10-20,452,9.757280349731445,9.789679527282715,9.681269645690918,9.754630088806152
2018-10-21,453,9.757729530334473,9.867429733276367,9.684410095214844,9.743300437927246
2018-10-22,454,9.721409797668457,9.843270301818848,9.650989532470703,9.726849555969238
2018-10-23,455,9.702759742736816,9.862360000610352,9.676030158996582,9.803079605102539
2018-10-24,456,9.782309532165527,9.821269989013672,9.712240219116211,9.745320320129395
2018-10-25,457,9.73369026184082,9.75216007232666,9.643980026245117,9.692279815673828
2018-10-26,458,9.675559997558594,9.7318696975708,9.621159553527832,9.702679634094238
2018-10-27,459,9.701569557189941,9.733240127563477,9.634510040283203,9.654450416564941
2018-10-28,460,9.674389839172363,9.714150428771973,9.594490051269531,9.666790008544922
2018-10-29,461,9.63988971710205,9.681440353393555,9.344340324401855,9.402620315551758
2018-10-30,462,9.404620170593262,9.468879699707031,9.352190017700195,9.387040138244629
2018-10-31,463,9.40071964263916,9.418919563293457,9.307689666748047,9.364959716796875
2018-11-01,464,9.371310234069824,9.625459671020508,9.340200424194336,9.549220085144043
2018-11-02,465,9.530710220336914,9.606399536132812,9.476719856262207,9.573080062866211
2018-11-03,466,9.585240364074707,9.628140449523926,9.49036979675293,9.5302095413208
2018-11-04,467,9.531920433044434,9.735989570617676,9.49254035949707,9.62753963470459
2018-11-05,468,9.589280128479004,9.766670227050781,9.57942008972168,9.672510147094727
2018-11-06,469,9.708669662475586,9.781789779663086,9.61637020111084,9.780810356140137
2018-11-07,470,9.802220344543457,9.883879661560059,9.77301025390625,9.816929817199707
2018-11-08,471,9.812230110168457,9.834480285644531,9.616660118103027,9.65095043182373
2018-11-09,472,9.641300201416016,9.666879653930664,9.488490104675293,9.554200172424316
2018-11-10,473,9.546899795532227,9.636799812316895,9.512860298156738,9.557519912719727
2018-11-11,474,9.566399574279785,9.579669952392578,9.352490425109863,9.465999603271484
2018-11-12,475,9.485969543457031,9.518170356750488,9.274370193481445,9.361220359802246
2018-11-13,476,9.370840072631836,9.46835994720459,9.185250282287598,9.24841022491455
2018-11-14,477,9.219169616699219,9.227470397949219,8.140159606933594,8.407010078430176
2018-11-15,478,8.414629936218262,8.460820198059082,7.745790004730225,8.184860229492188
2018-11-16,479,8.183079719543457,8.214420318603516,7.798630237579346,7.884479999542236
2018-11-17,480,7.897439956665039,7.9028000831604,7.606709957122803,7.718200206756592
2018-11-18,481,7.738500118255615,8.026650428771973,7.728149890899658,7.999760150909424
2018-11-19,482,7.999460220336914,8.00607967376709,6.604559898376465,6.632090091705322
2018-11-20,483,6.612420082092285,6.763360023498535,5.5528998374938965,5.760210037231445
2018-11-21,484,5.798329830169678,6.204480171203613,5.56505012512207,6.199049949645996
2018-11-22,485,6.207129955291748,6.234940052032471,5.755549907684326,5.755549907684326
2018-11-23,486,5.735730171203613,5.772290229797363,5.418489933013916,5.557429790496826
2018-11-24,487,5.556859970092773,5.665679931640625,4.719180107116699,5.1152801513671875
2018-11-25,488,5.085010051727295,5.281489849090576,4.442230224609375,5.180580139160156
2018-11-26,489,5.179299831390381,5.255809783935547,4.671410083770752,4.926449775695801
2018-11-27,490,4.905900001525879,4.945549964904785,4.680319786071777,4.913050174713135
2018-11-28,491,4.8991899490356445,5.474070072174072,4.8991899490356445,5.3369598388671875
2018-11-29,492,5.353573799133301,5.600017070770264,5.145492076873779,5.346632957458496
2018-11-30,493,5.368156909942627,5.431550025939941,4.950719833374023,5.078571796417236
2018-12-01,494,5.086695194244385,5.420365810394287,5.010766983032227,5.288722991943359
2018-12-02,495,5.273152828216553,5.425088882446289,5.196663856506348,5.250417232513428
2018-12-03,496,5.253589153289795,5.280642986297607,5.003136157989502,5.109251022338867
2018-12-04,497,5.111379146575928,6.2874369621276855,5.111379146575928,5.880791187286377
2018-12-05,498,5.920864105224609,6.585200786590576,5.7816162109375,5.984278202056885
2018-12-06,499,6.009993076324463,6.059335231781006,4.951686859130859,4.951686859130859
2018-12-07,500,4.92151403427124,4.964451789855957,4.189970970153809,4.528649806976318
2018-12-08,501,4.5329508781433105,4.812400817871094,4.383865833282471,4.700417995452881
2018-12-09,502,4.714436054229736,5.054436206817627,4.619205951690674,4.859104156494141
2018-12-10,503,4.852921962738037,4.995683193206787,4.5933380126953125,4.712263107299805
2018-12-11,504,4.705227851867676,4.9694318771362305,4.587968826293945,4.940698146820068
2018-12-12,505,4.935227870941162,5.182590961456299,4.825037002563477,5.023137092590332
2018-12-13,506,5.026953220367432,5.0274658203125,4.590775012969971,4.6507039070129395
2018-12-14,507,4.653217792510986,4.750971794128418,4.462605953216553,4.5333571434021
2018-12-15,508,4.534580230712891,4.635009765625,4.483253002166748,4.56301212310791
2018-12-16,509,4.570186138153076,4.725924968719482,4.5409369468688965,4.645257949829102
2018-12-17,510,4.650204181671143,5.161647796630859,4.636384010314941,5.110016822814941
2018-12-18,511,5.113012790679932,5.600269794464111,4.984433174133301,5.600269794464111
2018-12-19,512,5.605103015899658,5.890684127807617,5.400920867919922,5.49190092086792
2018-12-20,513,5.4665141105651855,5.921811103820801,5.373548984527588,5.792256832122803
2018-12-21,514,5.790803909301758,5.871939182281494,5.44655179977417,5.56714391708374
2018-12-22,515,5.562588214874268,5.953293800354004,5.504866123199463,5.930578231811523
2018-12-23,516,5.931412220001221,6.208479881286621,5.899951934814453,6.0590081214904785
2018-12-24,517,6.06388521194458,6.575179100036621,6.060144901275635,6.144924163818359
2018-12-25,518,6.192375183105469,6.192375183105469,5.457996845245361,5.547574996948242
2018-12-26,519,5.552671909332275,5.768161773681641,5.526578903198242,5.713105201721191
2018-12-27,520,5.717212200164795,5.750796794891357,5.2466511726379395,5.275450229644775
2018-12-28,521,5.289187908172607,6.020246982574463,5.24534797668457,6.0118279457092285
2018-12-29,522,6.027939796447754,6.095640182495117,5.832339763641357,5.832339763641357
2018-12-30,523,5.842566967010498,6.013542175292969,5.773900985717773,5.995710849761963
2018-12-31,524,6.000590801239014,6.3292388916015625,5.974399089813232,6.164731979370117
2019-01-01,525,6.191431999206543,6.191928863525391,5.885121822357178,6.075273036956787
2019-01-02,526,6.091464996337891,6.2078728675842285,5.949006080627441,6.188612937927246
2019-01-03,527,6.1719069480896,6.175116062164307,5.901558876037598,5.903534889221191
2019-01-04,528,5.895051956176758,6.0658979415893555,5.863714218139648,6.06513786315918
2019-01-05,529,6.055661201477051,6.204376220703125,6.03407096862793,6.065543174743652
2019-01-06,530,6.068152904510498,6.502734184265137,6.034090042114258,6.395978927612305
2019-01-07,531,6.429357051849365,6.429487228393555,6.231934070587158,6.29141092300415
2019-01-08,532,6.295865058898926,6.911028861999512,6.23575496673584,6.640054225921631
2019-01-09,533,6.659678936004639,6.965077877044678,6.473887920379639,6.641550064086914
2019-01-10,534,6.61093807220459,6.683948040008545,5.800487041473389,5.915918827056885
2019-01-11,535,5.965033054351807,6.237287998199463,5.842599868774414,6.075342178344727
2019-01-12,536,6.086732864379883,6.087327003479004,5.929253101348877,5.976964950561523
2019-01-13,537,5.974922180175781,6.000758171081543,5.4934210777282715,5.568757057189941
2019-01-14,538,5.577669143676758,6.159282207489014,5.574418067932129,6.159282207489014
2019-01-15,539,6.163675785064697,6.163675785064697,5.817485809326172,5.919047832489014
2019-01-16,540,5.916178226470947,6.249328136444092,5.900547027587891,6.186014175415039
2019-01-17,541,6.171834945678711,6.417831897735596,6.0818328857421875,6.417831897735596
2019-01-18,542,6.405714988708496,6.68779993057251,6.336639881134033,6.563039779663086
2019-01-19,543,6.570097923278809,6.728054046630859,6.35616397857666,6.635448932647705
2019-01-20,544,6.646823883056641,6.730163097381592,6.3759307861328125,6.493868827819824
2019-01-21,545,6.505216121673584,6.579239845275879,6.422120094299316,6.553024768829346
2019-01-22,546,6.5432329177856445,6.568098068237305,6.384760856628418,6.523199081420898
2019-01-23,547,6.530526161193848,6.573998928070068,6.4364190101623535,6.5414018630981445
2019-01-24,548,6.534355163574219,6.541762828826904,6.465993881225586,6.505792140960693
2019-01-25,549,6.514754772186279,6.799006938934326,6.505508899688721,6.737325191497803
2019-01-26,550,6.750314235687256,7.0396409034729,6.690682888031006,7.006565093994141
2019-01-27,551,7.0030598640441895,7.246769905090332,6.860904216766357,7.088199138641357
2019-01-28,552,7.09149694442749,7.189432144165039,6.106819152832031,6.20618200302124
2019-01-29,553,6.220345973968506,6.314662933349609,6.059685230255127,6.181670188903809
2019-01-30,554,6.174735069274902,6.219440937042236,6.056818008422852,6.174529075622559
2019-01-31,555,6.173159122467041,6.333212852478027,6.028730869293213,6.268435955047607
2019-02-01,556,6.264142036437988,6.648026943206787,6.172295093536377,6.56261682510376
2019-02-02,557,6.554346084594727,6.891695022583008,6.525021076202393,6.891695022583008
2019-02-03,558,6.885941028594971,6.920657157897949,6.62178897857666,6.738164901733398
2019-02-04,559,6.765826225280762,7.173779010772705,6.703908920288086,7.100500106811523
2019-02-05,560,7.060619831085205,7.914336204528809,6.9551591873168945,7.819809913635254
2019-02-06,561,7.863149166107178,8.466517448425293,7.4058380126953125,8.086174011230469
2019-02-07,562,8.103446960449219,8.428265571594238,7.702507019042969,7.730325222015381
2019-02-08,563,7.780721187591553,8.828984260559082,7.652212142944336,8.575567245483398
2019-02-09,564,8.60171890258789,8.931648254394531,8.467872619628906,8.871356964111328
2019-02-10,565,8.856160163879395,9.337291717529297,8.856160163879395,9.211540222167969
2019-02-11,566,9.192380905151367,9.824777603149414,9.151556968688965,9.551809310913086
2019-02-12,567,9.533522605895996,9.748714447021484,8.980687141418457,9.341780662536621
2019-02-13,568,9.328229904174805,9.328229904174805,8.789260864257812,8.941073417663574
2019-02-14,569,8.929619789123535,9.067791938781738,8.460004806518555,8.782048225402832
2019-02-15,570,8.82160472869873,9.508628845214844,8.777353286743164,9.273832321166992
2019-02-16,571,9.317525863647461,9.3372220993042,9.078146934509277,9.129250526428223
2019-02-17,572,9.134309768676758,9.21916675567627,8.920140266418457,9.216046333312988
2019-02-18,573,9.215028762817383,9.744647979736328,9.179192543029785,9.634435653686523
2019-02-19,574,9.654717445373535,11.109811782836914,9.580958366394043,10.563077926635742
2019-02-20,575,10.522626876831055,11.323774337768555,10.522626876831055,10.966055870056152
2019-02-21,576,10.985795021057129,10.985795021057129,10.23424243927002,10.492892265319824
2019-02-22,577,10.4476957321167,10.98987865447998,10.433595657348633,10.837115287780762
2019-02-23,578,10.823094367980957,10.865764617919922,10.458561897277832,10.781801223754883
2019-02-24,579,10.79788875579834,11.085545539855957,9.623884201049805,10.113093376159668
2019-02-25,580,10.065573692321777,10.290169715881348,9.544574737548828,9.842012405395508
2019-02-26,581,9.822497367858887,9.874676704406738,9.45089054107666,9.521595001220703
2019-02-27,582,9.52086067199707,10.115608215332031,9.435871124267578,9.899131774902344
2019-02-28,583,9.91466236114502,10.549580574035645,9.894533157348633,10.365178108215332
2019-03-01,584,10.35693073272705,11.607488632202148,10.325634002685547,11.393217086791992
2019-03-02,585,11.384693145751953,11.915753364562988,10.960816383361816,11.869744300842285
2019-03-03,586,11.845305442810059,11.96497917175293,11.35206413269043,11.53790283203125
2019-03-04,587,11.538013458251953,11.599405288696289,11.07054328918457,11.545945167541504
2019-03-05,588,11.520387649536133,13.841443061828613,11.520387649536133,13.811966896057129
2019-03-06,589,13.750288009643555,14.55545711517334,13.1126708984375,14.517946243286133
2019-03-07,590,14.525312423706055,15.645142555236816,14.444202423095703,15.145886421203613
2019-03-08,591,15.226147651672363,15.322367668151855,13.761345863342285,14.366935729980469
2019-03-09,592,14.284603118896484,14.948982238769531,14.10533618927002,14.565878868103027
2019-03-10,593,14.566903114318848,14.602170944213867,14.07328987121582,14.494439125061035
2019-03-11,594,14.498400688171387,14.967264175415039,14.217392921447754,14.514413833618164
2019-03-12,595,14.495936393737793,15.50733757019043,14.324996948242188,15.40613079071045
2019-03-13,596,15.42757797241211,15.44845962524414,15.09764575958252,15.115123748779297
2019-03-14,597,15.119260787963867,15.231841087341309,14.748008728027344,15.051103591918945
2019-03-15,598,15.033138275146484,15.298234939575195,15.009156227111816,15.077101707458496
2019-03-16,599,15.052108764648438,16.160261154174805,15.021489143371582,16.11901092529297
2019-03-17,600,16.08924102783203,16.097116470336914,15.68274211883545,15.76114559173584
2019-03-18,601,15.754995346069336,15.941780090332031,15.404626846313477,15.682011604309082
2019-03-19,602,15.675785064697266,16.01011848449707,15.41341495513916,15.693594932556152
2019-03-20,603,15.692177772521973,15.723441123962402,15.178735733032227,15.280022621154785
2019-03-21,604,15.281806945800781,15.454046249389648,14.33874797821045,14.517393112182617
2019-03-22,605,14.495111465454102,15.318472862243652,14.39244556427002,15.266424179077148
2019-03-23,606,15.249810218811035,15.546730041503906,15.10373592376709,15.235995292663574
2019-03-24,607,15.241131782531738,17.377954483032227,14.915450096130371,17.285356521606445
2019-03-25,608,17.249006271362305,17.416223526000977,16.216285705566406,16.841007232666016
2019-03-26,609,16.758649826049805,16.827077865600586,15.778379440307617,16.335664749145508
2019-03-27,610,16.288694381713867,16.955209732055664,16.049110412597656,16.781343460083008
2019-03-28,611,16.77707862854004,16.912256240844727,16.61022186279297,16.805330276489258
2019-03-29,612,16.802631378173828,16.895767211914062,16.453279495239258,16.510141372680664
2019-03-30,613,16.492198944091797,17.24379539489746,16.066577911376953,16.932212829589844
2019-03-31,614,16.932212829589844,17.568340301513672,16.772443771362305,17.401670455932617
2019-04-01,615,17.4106388092041,18.058975219726562,17.291074752807617,17.950502395629883
2019-04-02,616,17.96062469482422,19.921142578125,17.69179344177246,19.789783477783203
2019-04-03,617,19.79978370666504,20.071714401245117,18.429637908935547,18.753063201904297
2019-04-04,618,18.743467330932617,19.545368194580078,18.447649002075195,19.142688751220703
2019-04-05,619,19.13921546936035,19.530912399291992,18.941455841064453,19.453466415405273
2019-04-06,620,19.460411071777344,19.474811553955078,18.892471313476562,19.115629196166992
2019-04-07,621,19.106430053710938,19.269763946533203,18.908727645874023,19.110271453857422
2019-04-08,622,19.079069137573242,19.090576171875,18.073280334472656,18.11370277404785
2019-04-09,623,18.11370277404785,18.644468307495117,17.32000160217285,18.4350528717041
2019-04-10,624,18.425514221191406,18.687946319580078,18.117265701293945,18.248579025268555
2019-04-11,625,18.27806854248047,18.28696632385254,16.589216232299805,17.70047950744629
2019-04-12,626,17.689149856567383,18.633878707885742,16.80915069580078,18.43427085876465
2019-04-13,627,18.43653678894043,18.719797134399414,18.150991439819336,18.719797134399414
2019-04-14,628,18.71337890625,20.007793426513672,18.532438278198242,19.492019653320312
2019-04-15,629,19.492019653320312,19.89594078063965,18.888896942138672,19.40242576599121
2019-04-16,630,19.387168884277344,19.8558349609375,18.7938175201416,19.827455520629883
2019-04-17,631,19.825439453125,19.889503479003906,19.425251007080078,19.603349685668945
2019-04-18,632,19.58857536315918,22.075721740722656,19.5364990234375,22.03847885131836
2019-04-19,633,22.02644920349121,24.801462173461914,21.316129684448242,24.47528076171875
2019-04-20,634,24.517478942871094,25.533409118652344,23.95988655090332,25.00752830505371
2019-04-21,635,24.991802215576172,24.991802215576172,22.789329528808594,24.193828582763672
2019-04-22,636,24.186973571777344,24.701053619384766,23.398412704467773,23.908109664916992
2019-04-23,637,23.9096736907959,24.74544334411621,22.6898136138916,22.87626075744629
2019-04-24,638,22.848100662231445,23.165353775024414,21.40784454345703,23.12906837463379
2019-04-25,639,23.10208511352539,23.530529022216797,21.540197372436523,22.243106842041016
2019-04-26,640,22.2853946685791,23.463964462280273,21.644140243530273,22.869428634643555
2019-04-27,641,22.86735725402832,22.95112419128418,22.258813858032227,22.34158706665039
2019-04-28,642,22.35248374938965,23.03533172607422,22.301576614379883,22.89933967590332
2019-04-29,643,22.90409278869629,22.934450149536133,21.319276809692383,21.705066680908203
2019-04-30,644,21.702774047851562,22.34996223449707,21.428401947021484,22.127836227416992
2019-05-01,645,22.134750366210938,22.21676254272461,21.636343002319336,21.95362091064453
2019-05-02,646,21.954395294189453,23.96310806274414,21.834434509277344,23.591930389404297
2019-05-03,647,23.58250617980957,23.93054962158203,23.13051414489746,23.7496280670166
2019-05-04,648,23.7496280670166,23.76667594909668,22.545780181884766,22.88483238220215
2019-05-05,649,22.893596649169922,23.09173011779785,22.64362335205078,23.01995277404785
2019-05-06,650,23.017311096191406,23.017311096191406,21.619482040405273,22.206634521484375
2019-05-07,651,22.18585777282715,22.471712112426758,20.66193389892578,20.864179611206055
2019-05-08,652,20.779163360595703,21.351165771484375,19.79779815673828,20.752676010131836
2019-05-09,653,20.752676010131836,20.893394470214844,18.660295486450195,18.82835578918457
2019-05-10,654,18.799280166625977,20.010854721069336,18.46708869934082,19.598108291625977
2019-05-11,655,19.598108291625977,21.935243606567383,19.084505081176758,21.049442291259766
2019-05-12,656,21.0792236328125,21.46531105041504,20.330961227416992,20.830297470092773
2019-05-13,657,20.830297470092773,24.525524139404297,20.75253677368164,23.81102752685547
2019-05-14,658,23.88562774658203,24.484397888183594,22.935579299926758,23.626419067382812
2019-05-15,659,23.646799087524414,27.14052963256836,23.60710906982422,26.894939422607422
2019-05-16,660,26.788618087768555,27.648454666137695,25.44980812072754,26.3258056640625
2019-05-17,661,26.318086624145508,26.605472564697266,23.48943328857422,25.682571411132812
2019-05-18,662,25.682571411132812,28.419950485229492,25.277442932128906,28.396793365478516
2019-05-19,663,28.37143325805664,29.917760848999023,27.15608024597168,29.412843704223633
2019-05-20,664,29.399864196777344,29.43369483947754,28.040088653564453,29.305387496948242
2019-05-21,665,29.309579849243164,32.428184509277344,28.351640701293945,32.00737762451172
2019-05-22,666,32.0287971496582,32.217620849609375,30.97856330871582,31.422042846679688
2019-05-23,667,31.36412811279297,32.20209503173828,30.446550369262695,31.515735626220703
2019-05-24,668,31.53371238708496,34.34823226928711,31.287281036376953,33.841392517089844
