Date,Date,Open,High,Low,Close
2014-10-12,25,0.004753999877721071,0.004867000039666891,0.0047439998015761375,0.004858000203967094
2014-10-13,26,0.004852999933063984,0.004867000039666891,0.004720000084489584,0.004784000106155872
2014-10-14,27,0.004794000182300806,0.0049299998208880424,0.0047900001518428326,0.004871999844908714
2014-10-15,28,0.004871999844908714,0.004881000146269798,0.004790999926626682,0.004827000200748444
2014-10-16,29,0.004825000185519457,0.004858000203967094,0.004776000045239925,0.004854999948292971
2014-10-17,30,0.004854999948292971,0.004910000134259462,0.00482399994507432,0.004904000088572502
2014-10-18,31,0.004904000088572502,0.004985000006854534,0.004891999997198582,0.004964999854564667
2014-10-19,32,0.004964000079780817,0.004989000037312508,0.0049230000004172325,0.00494900019839406
2014-10-20,33,0.004945000167936087,0.00508299982175231,0.004920999985188246,0.005073000211268663
2014-10-21,34,0.005071999970823526,0.005216000135987997,0.00506900018081069,0.005193000193685293
2014-10-22,35,0.005189999938011169,0.0052200001664459705,0.005175999831408262,0.005187000147998333
2014-10-23,36,0.005185000132769346,0.005243000108748674,0.005133999977260828,0.005142000038176775
2014-10-24,37,0.005142999812960625,0.005154000129550695,0.005071000196039677,0.00508200004696846
2014-10-25,38,0.00508299982175231,0.005086999852210283,0.004712000023573637,0.004718999844044447
2014-10-26,39,0.004720000084489584,0.004720999859273434,0.004525000229477882,0.004548000171780586
2014-10-27,40,0.0045460001565515995,0.004920000210404396,0.004534000065177679,0.004891000222414732
2014-10-28,41,0.004889999981969595,0.0048940000124275684,0.004616000223904848,0.004844999872148037
2014-10-29,42,0.004840000066906214,0.004848000127822161,0.004745999816805124,0.004776000045239925
2014-10-30,43,0.004774000030010939,0.004910000134259462,0.0047690002247691154,0.004889999981969595
2014-10-31,44,0.0048870001919567585,0.004904000088572502,0.0048489999026060104,0.004867000039666891
2014-11-01,45,0.004865000024437904,0.0048790001310408115,0.004635999910533428,0.0046709999442100525
2014-11-02,46,0.004674000199884176,0.00472299987450242,0.004637999925762415,0.0046640001237392426
2014-11-03,47,0.004658000078052282,0.00481100007891655,0.004652000032365322,0.004809999838471413
2014-11-04,48,0.004809000063687563,0.004858999978750944,0.004780000075697899,0.0048050000332295895
2014-11-05,49,0.004805999808013439,0.004871999844908714,0.004805999808013439,0.004860999993979931
2014-11-06,50,0.004860999993979931,0.004898000042885542,0.0048340000212192535,0.004877000115811825
2014-11-07,51,0.0048779998905956745,0.004894999787211418,0.004854000173509121,0.004877000115811825
2014-11-08,52,0.004877000115811825,0.004914000164717436,0.004877000115811825,0.004906999878585339
2014-11-09,53,0.004904000088572502,0.004941000137478113,0.004879999905824661,0.004925999790430069
2014-11-10,54,0.004920000210404396,0.00495600001886487,0.0048859999515116215,0.004900999832898378
2014-11-11,55,0.004896000027656555,0.004906000103801489,0.004873000085353851,0.004898999817669392
2014-11-12,56,0.004896999802440405,0.0052089998498559,0.004896999802440405,0.005096999928355217
2014-11-13,57,0.005127999931573868,0.005297000054270029,0.004910000134259462,0.005034999921917915
2014-11-14,58,0.005022000055760145,0.005197000224143267,0.004896000027656555,0.005197000224143267
2014-11-15,59,0.005206000059843063,0.005229000002145767,0.005016000010073185,0.005051999818533659
2014-11-16,60,0.005038999952375889,0.005204999819397926,0.005038999952375889,0.005181000102311373
2014-11-17,61,0.005181000102311373,0.005377999972552061,0.005181000102311373,0.0053400001488626
2014-11-18,62,0.0053369998931884766,0.005448999814689159,0.0053369998931884766,0.005431999918073416
2014-11-19,63,0.005423999857157469,0.005696000065654516,0.005423999857157469,0.005696000065654516
2014-11-20,64,0.0056929998099803925,0.006095999851822853,0.005692000035196543,0.006058000028133392
2014-11-21,65,0.0060720001347362995,0.006603000219911337,0.006037000101059675,0.00658900011330843
2014-11-22,66,0.0065910001285374165,0.0077599999494850636,0.0065910001285374165,0.007662999909371138
2014-11-23,67,0.007668999955058098,0.008772999979555607,0.007668999955058098,0.008599000051617622
2014-11-24,68,0.008595000021159649,0.0087909996509552,0.0083619998767972,0.008561999537050724
2014-11-25,69,0.008561000227928162,0.009840999729931355,0.008561000227928162,0.009739999659359455
2014-11-26,70,0.00974200014024973,0.011013999581336975,0.009695000015199184,0.011003999970853329
2014-11-27,71,0.011003999970853329,0.01420500036329031,0.011003999970853329,0.01420500036329031
2014-11-28,72,0.014201000332832336,0.015297000296413898,0.013756999745965004,0.015165000222623348
2014-11-29,73,0.015159999951720238,0.015159999951720238,0.013981999829411507,0.013981999829411507
2014-11-30,74,0.013976999558508396,0.013976999558508396,0.011181999929249287,0.011211000382900238
2014-12-01,75,0.011203999631106853,0.012571999803185463,0.008104999549686909,0.01255900040268898
2014-12-02,76,0.012586000375449657,0.013306999579071999,0.01256799977272749,0.013158000074326992
2014-12-03,77,0.013163999654352665,0.01318500004708767,0.012918000109493732,0.013129999861121178
2014-12-04,78,0.013136999681591988,0.01334800012409687,0.013136999681591988,0.01334299985319376
2014-12-05,79,0.01333600003272295,0.013798000290989876,0.013310999609529972,0.013784999959170818
2014-12-06,80,0.013771000318229198,0.014411999844014645,0.013725999742746353,0.014406000263988972
2014-12-07,81,0.014406000263988972,0.014794000424444675,0.014387999661266804,0.014794000424444675
2014-12-08,82,0.014793000183999538,0.015188000164926052,0.01319000031799078,0.013420999981462955
2014-12-09,83,0.013418000191450119,0.015070999972522259,0.013268000446259975,0.015068000182509422
2014-12-10,84,0.015070999972522259,0.015932999551296234,0.01501499954611063,0.01590700075030327
2014-12-11,85,0.015884999185800552,0.016373999416828156,0.015805000439286232,0.016373999416828156
2014-12-12,86,0.016373999416828156,0.016373999416828156,0.016373999416828156,0.016373999416828156
2014-12-13,87,0.016373999416828156,0.01718199998140335,0.016373999416828156,0.016992000862956047
2014-12-14,88,0.01699100062251091,0.017217999324202538,0.01697699911892414,0.01712699979543686
2014-12-15,89,0.017115000635385513,0.01824199967086315,0.01709599979221821,0.01824199967086315
2014-12-16,90,0.0182460006326437,0.02168099954724312,0.018207000568509102,0.021539000794291496
2014-12-17,91,0.021553000435233116,0.026064999401569366,0.021511999890208244,0.026064999401569366
2014-12-18,92,0.02602599933743477,0.02801400050520897,0.0255110003054142,0.027939999476075172
2014-12-19,93,0.02797500044107437,0.028033999726176262,0.02333799935877323,0.02333799935877323
2014-12-20,94,0.02335200086236,0.02420699968934059,0.022644000127911568,0.02420699968934059
2014-12-21,95,0.02422500029206276,0.025171000510454178,0.02418299950659275,0.024921000003814697
2014-12-22,96,0.024870000779628754,0.025717999786138535,0.02486800029873848,0.025561999529600143
2014-12-23,97,0.02555599994957447,0.025611000135540962,0.023878000676631927,0.023878000676631927
2014-12-24,98,0.023838000372052193,0.023852000012993813,0.023159999400377274,0.023382000625133514
2014-12-25,99,0.023388000205159187,0.02413799986243248,0.02338699996471405,0.02413799986243248
2014-12-26,100,0.024145999923348427,0.025394000113010406,0.024145999923348427,0.025307999923825264
2014-12-27,101,0.02529899962246418,0.025335000827908516,0.024066999554634094,0.024073999375104904
2014-12-28,102,0.024078000336885452,0.02418000064790249,0.023610999807715416,0.023763999342918396
2014-12-29,103,0.023778000846505165,0.02429400011897087,0.023773999884724617,0.024230999872088432
2014-12-30,104,0.024228999391198158,0.024277999997138977,0.02404000051319599,0.02419999986886978
2014-12-31,105,0.02419400028884411,0.024437999352812767,0.0241519995033741,0.024437999352812767
2015-01-01,106,0.024454999715089798,0.024454999715089798,0.024204999208450317,0.024390000849962234
2015-01-02,107,0.024376999586820602,0.02442299947142601,0.024309000000357628,0.024318000301718712
2015-01-03,108,0.024297000840306282,0.024317000061273575,0.022105999290943146,0.022105999290943146
2015-01-04,109,0.022099999710917473,0.02214200049638748,0.018828000873327255,0.018928000703454018
2015-01-05,110,0.018943000584840775,0.020315999165177345,0.018890000879764557,0.020315999165177345
2015-01-06,111,0.02032499946653843,0.02074499987065792,0.020282000303268433,0.020732000470161438
2015-01-07,112,0.020726999267935753,0.020898999646306038,0.02049200050532818,0.02084299921989441
2015-01-08,113,0.02084299921989441,0.020917000249028206,0.020667999982833862,0.02067600004374981
2015-01-09,114,0.020649999380111694,0.02066499926149845,0.02051199972629547,0.020576000213623047
2015-01-10,115,0.02062300033867359,0.02062300033867359,0.01923000067472458,0.01923299953341484
2015-01-11,116,0.0192440003156662,0.019287999719381332,0.018755000084638596,0.018765000626444817
2015-01-12,117,0.0187819991260767,0.018852999433875084,0.01843399927020073,0.01843399927020073
2015-01-13,118,0.018427999690175056,0.02076900005340576,0.01559900026768446,0.015647999942302704
2015-01-14,119,0.01561100035905838,0.022335000336170197,0.01411299966275692,0.01423299964517355
2015-01-15,120,0.014204000122845173,0.01653599925339222,0.014204000122845173,0.016443999484181404
2015-01-16,121,0.01644900068640709,0.017093999311327934,0.016361000016331673,0.01640300080180168
2015-01-17,122,0.01639300025999546,0.016401000320911407,0.0153609998524189,0.0153609998524189
2015-01-18,123,0.015386000275611877,0.01580600067973137,0.015092000365257263,0.015622000209987164
2015-01-19,124,0.015657000243663788,0.016016999259591103,0.015651000663638115,0.015991000458598137
2015-01-20,125,0.015946999192237854,0.016114000231027603,0.015850000083446503,0.01611199975013733
2015-01-21,126,0.01610800065100193,0.01671699993312359,0.01610800065100193,0.016652999445796013
2015-01-22,127,0.016699999570846558,0.017041999846696854,0.01667100004851818,0.017009999603033066
2015-01-23,128,0.017013000324368477,0.017013000324368477,0.016693999990820885,0.01673400029540062
2015-01-24,129,0.016720000654459,0.016868000850081444,0.01659799925982952,0.016736000776290894
2015-01-25,130,0.01670300029218197,0.01691799983382225,0.01639300025999546,0.01657800003886223
2015-01-26,131,0.016586000099778175,0.01780799962580204,0.015830999240279198,0.016018999740481377
2015-01-27,132,0.01600700058043003,0.016064999625086784,0.015460999682545662,0.01584099978208542
2015-01-28,133,0.015836000442504883,0.015931999310851097,0.014918000437319279,0.01496999990195036
2015-01-29,134,0.014965999871492386,0.014987999573349953,0.014538000337779522,0.014705999754369259
2015-01-30,135,0.014690999872982502,0.014814999885857105,0.014437999576330185,0.014442999847233295
2015-01-31,136,0.014441000297665596,0.014639999717473984,0.014271000400185585,0.014298000372946262
2015-02-01,137,0.014286000281572342,0.014330999925732613,0.014088000170886517,0.014139000326395035
2015-02-02,138,0.01413699984550476,0.014198999851942062,0.013534000143408775,0.013670000247657299
2015-02-03,139,0.013658000156283379,0.013710999861359596,0.01298299990594387,0.013024999760091305
2015-02-04,140,0.013027000240981579,0.013526000082492828,0.013027000240981579,0.013497999869287014
2015-02-05,141,0.013503000140190125,0.01447299961000681,0.013503000140190125,0.014465999789536
2015-02-06,142,0.01447299961000681,0.015494000166654587,0.01447299961000681,0.015185000374913216
2015-02-07,143,0.015185999684035778,0.015193000435829163,0.01445899996906519,0.01457700040191412
2015-02-08,144,0.014576000161468983,0.014650999568402767,0.014398000203073025,0.014426000416278839
2015-02-09,145,0.014430000446736813,0.014433000236749649,0.013993999920785427,0.013993999920785427
2015-02-10,146,0.014003000222146511,0.014007000252604485,0.013627000153064728,0.013648999854922295
2015-02-11,147,0.013643000274896622,0.013779999688267708,0.01358800008893013,0.013775999657809734
2015-02-12,148,0.013779999688267708,0.014069000259041786,0.013774000108242035,0.014038999564945698
2015-02-13,149,0.014031000435352325,0.014661000110208988,0.014031000435352325,0.014565999619662762
2015-02-14,150,0.014564000070095062,0.015029000118374825,0.014564000070095062,0.01495600026100874
2015-02-15,151,0.014941000379621983,0.015038000419735909,0.013566000387072563,0.013712000101804733
2015-02-16,152,0.013744999654591084,0.013852999545633793,0.013580000028014183,0.013749999925494194
2015-02-17,153,0.013751000165939331,0.014047999866306782,0.01372199971228838,0.014031000435352325
2015-02-18,154,0.014027999714016914,0.014049000106751919,0.013718999922275543,0.013790999539196491
2015-02-19,155,0.013806000351905823,0.013850999996066093,0.013757999986410141,0.013757999986410141
2015-02-20,156,0.01374099962413311,0.013764999806880951,0.013481000438332558,0.013481000438332558
2015-02-21,157,0.013461999595165253,0.013536999933421612,0.013244000263512135,0.013286000117659569
2015-02-22,158,0.013288999907672405,0.013376000337302685,0.013079999946057796,0.013129999861121178
2015-02-23,159,0.013124000281095505,0.013363000005483627,0.01310999970883131,0.013333999551832676
2015-02-24,160,0.013350999914109707,0.013423999771475792,0.013345000334084034,0.013395999558269978
2015-02-25,161,0.013403000310063362,0.013472000136971474,0.013389999978244305,0.013400999829173088
2015-02-26,162,0.013404999859631062,0.013414000160992146,0.013256999664008617,0.013299000449478626
2015-02-27,163,0.013294000178575516,0.013546999543905258,0.013287000358104706,0.01336000021547079
2015-02-28,164,0.013357000425457954,0.013368000276386738,0.012994999997317791,0.012997999787330627
2015-03-01,165,0.012992000207304955,0.012992000207304955,0.012141999788582325,0.012238999828696251
2015-03-02,166,0.012233000248670578,0.012234999798238277,0.011931000277400017,0.012191999703645706
2015-03-03,167,0.012191000394523144,0.012192999944090843,0.010592999868094921,0.010592999868094921
2015-03-04,168,0.010222000069916248,0.010222000069916248,0.009759999811649323,0.01003200002014637
2015-03-05,169,0.01005600020289421,0.011613000184297562,0.01005600020289421,0.01154400035738945
2015-03-06,170,0.011552000418305397,0.01166400033980608,0.010855999775230885,0.010855999775230885
2015-03-07,171,0.010858000256121159,0.010858000256121159,0.010521999560296535,0.010534999892115593
2015-03-08,172,0.010528000071644783,0.010528000071644783,0.009939000010490417,0.009960999712347984
2015-03-09,173,0.009963000193238258,0.010808000341057777,0.009963000193238258,0.010642999783158302
2015-03-10,174,0.010639999993145466,0.010704999789595604,0.01007699966430664,0.010085999965667725
2015-03-11,175,0.010087000206112862,0.010242000222206116,0.010042999871075153,0.010228999890387058
2015-03-12,176,0.010227000340819359,0.010366999544203281,0.0101539995521307,0.010359000414609909
2015-03-13,177,0.010351999662816525,0.010587000288069248,0.010332999750971794,0.010510999709367752
2015-03-14,178,0.010487000457942486,0.011098000220954418,0.010436000302433968,0.011087999679148197
2015-03-15,179,0.011095000430941582,0.011229000054299831,0.010816999711096287,0.010816999711096287
2015-03-16,180,0.010824999772012234,0.0110470000654459,0.010796000249683857,0.010967999696731567
2015-03-17,181,0.010966000147163868,0.01103300042450428,0.01090100035071373,0.01092899963259697
2015-03-18,182,0.01092899963259697,0.010962000116705894,0.010515999980270863,0.010575000196695328
2015-03-19,183,0.010592999868094921,0.010635999962687492,0.01029600016772747,0.010479999706149101
2015-03-20,184,0.010479999706149101,0.010579000227153301,0.010339000262320042,0.010445999912917614
2015-03-21,185,0.010444999672472477,0.010452999733388424,0.010161999613046646,0.010181999765336514
2015-03-22,186,0.010181000456213951,0.01024600025266409,0.010122000239789486,0.010196000337600708
2015-03-23,187,0.010197999887168407,0.010381000116467476,0.010098000057041645,0.010308999568223953
2015-03-24,188,0.010312999598681927,0.010343999601900578,0.009757000021636486,0.009757000021636486
2015-03-25,189,0.009763999842107296,0.009827000088989735,0.009115000255405903,0.009115000255405903
2015-03-26,190,0.009115000255405903,0.009115000255405903,0.008736000396311283,0.008763999678194523
2015-03-27,191,0.008763999678194523,0.008960000239312649,0.008728000335395336,0.00889500044286251
2015-03-28,192,0.008887999691069126,0.008907999843358994,0.00875100027769804,0.008851000107824802
2015-03-29,193,0.008851000107824802,0.00885900016874075,0.008464000187814236,0.008497999981045723
2015-03-30,194,0.00849900022149086,0.00863800011575222,0.008448000065982342,0.008453000336885452
2015-03-31,195,0.008452000096440315,0.008454999886453152,0.007772000040858984,0.007772000040858984
2015-04-01,196,0.007772000040858984,0.007772000040858984,0.007563999854028225,0.007668000180274248
2015-04-02,197,0.007666000165045261,0.007923999801278114,0.007664999924600124,0.007906000129878521
2015-04-03,198,0.007904999889433384,0.008721999824047089,0.007903999648988247,0.00872000027447939
2015-04-04,199,0.008716999553143978,0.008967000059783459,0.008713999763131142,0.008844000287353992
2015-04-05,200,0.008847000077366829,0.00885200034826994,0.008716000244021416,0.00873900018632412
2015-04-06,201,0.008748999796807766,0.008839000016450882,0.008736000396311283,0.008786000311374664
2015-04-07,202,0.008775000460445881,0.009080000221729279,0.008774000220000744,0.009070999920368195
2015-04-08,203,0.009066999889910221,0.00926900003105402,0.00906199961900711,0.009197999723255634
2015-04-09,204,0.009192000143229961,0.009204000234603882,0.008779999800026417,0.008779999800026417
2015-04-10,205,0.008775999769568443,0.008775999769568443,0.008503000251948833,0.008511999621987343
2015-04-11,206,0.008515000343322754,0.008516999892890453,0.008263999596238136,0.008299999870359898
2015-04-12,207,0.00829899962991476,0.008701000362634659,0.00827100034803152,0.008609999902546406
2015-04-13,208,0.00861200038343668,0.008623000234365463,0.008162000216543674,0.008194000460207462
2015-04-14,209,0.008193000219762325,0.00829899962991476,0.00813900027424097,0.008159000426530838
2015-04-15,210,0.0081599997356534,0.008163000456988811,0.007880999706685543,0.007949000224471092
2015-04-16,211,0.007954999804496765,0.00801400002092123,0.007942999713122845,0.008009999990463257
2015-04-17,212,0.00801400002092123,0.008063999935984612,0.008008000440895557,0.008024999871850014
2015-04-18,213,0.008042000234127045,0.008043999783694744,0.007898000068962574,0.007899999618530273
2015-04-19,214,0.007899000309407711,0.007915999740362167,0.007841000333428383,0.007845999673008919
2015-04-20,215,0.007841000333428383,0.007953999564051628,0.007834999822080135,0.007931999862194061
2015-04-21,216,0.007933000102639198,0.007974999956786633,0.007817000150680542,0.007968000136315823
2015-04-22,217,0.007974999956786633,0.008062999695539474,0.007953999564051628,0.008024999871850014
2015-04-23,218,0.008027000352740288,0.008046000264585018,0.008004000410437584,0.00801900029182434
2015-04-24,219,0.008018000051379204,0.00810100045055151,0.007934999652206898,0.008077000267803669
2015-04-25,220,0.008080000057816505,0.00829199980944395,0.008039000444114208,0.008290999568998814
2015-04-26,221,0.008290000259876251,0.008297000080347061,0.007683999836444855,0.007739999797195196
2015-04-27,222,0.007741999812424183,0.007845999673008919,0.007675000000745058,0.007765000220388174
2015-04-28,223,0.007763999979943037,0.007763999979943037,0.007606999948620796,0.0076299998909235
2015-04-29,224,0.007633000146597624,0.00786300003528595,0.0076299998909235,0.00786300003528595
2015-04-30,225,0.007857000455260277,0.008073000237345695,0.007853000424802303,0.008028999902307987
2015-05-01,226,0.008035000413656235,0.008080000057816505,0.008018000051379204,0.008018000051379204
2015-05-02,227,0.008019999600946903,0.008077000267803669,0.007977999746799469,0.008036999963223934
2015-05-03,228,0.008035999722778797,0.00811500009149313,0.008012999780476093,0.008054999634623528
2015-05-04,229,0.008057000115513802,0.008070000447332859,0.0079969996586442,0.008016999810934067
2015-05-05,230,0.008016999810934067,0.008019999600946903,0.007910000160336494,0.007910000160336494
2015-05-06,231,0.00791999977082014,0.00791999977082014,0.007770000025629997,0.007782000117003918
2015-05-07,232,0.007786999922245741,0.007790999952703714,0.007526000030338764,0.007528999820351601
2015-05-08,233,0.007530999835580587,0.007530999835580587,0.0073899999260902405,0.00749099999666214
2015-05-09,234,0.00749199977144599,0.007646000012755394,0.007476999890059233,0.007573999930173159
2015-05-10,235,0.007571999914944172,0.007571999914944172,0.0073739998042583466,0.0073819998651742935
2015-05-11,236,0.007379000075161457,0.007412999868392944,0.007360000163316727,0.007360000163316727
2015-05-12,237,0.00736499996855855,0.00737100001424551,0.0072130002081394196,0.0072130002081394196
2015-05-13,238,0.007209000177681446,0.00722600007429719,0.006856999825686216,0.006856999825686216
2015-05-14,239,0.006852999795228243,0.006852999795228243,0.006597999949008226,0.0066019999794662
2015-05-15,240,0.006603000219911337,0.006684999912977219,0.006562999915331602,0.006655000150203705
2015-05-16,241,0.006655000150203705,0.006666999775916338,0.006558999884873629,0.006587999872863293
2015-05-17,242,0.006585999857634306,0.006585999857634306,0.006328999996185303,0.006328999996185303
2015-05-18,243,0.006326999980956316,0.006328999996185303,0.005745000205934048,0.005747999995946884
2015-05-19,244,0.005745999980717897,0.0065390001982450485,0.005696999840438366,0.0065390001982450485
2015-05-20,245,0.006537000183016062,0.006802999880164862,0.006537000183016062,0.006635999772697687
2015-05-21,246,0.006635999772697687,0.006657999940216541,0.006548999808728695,0.006572999991476536
2015-05-22,247,0.006572999991476536,0.006653000134974718,0.006552000064402819,0.006649000104516745
2015-05-23,248,0.006639000028371811,0.006823000032454729,0.006637999787926674,0.006800000090152025
2015-05-24,249,0.0067980000749230385,0.006856999825686216,0.006761999800801277,0.006808999925851822
2015-05-25,250,0.0068430001847445965,0.006951000075787306,0.0067980000749230385,0.006924999877810478
2015-05-26,251,0.006928000133484602,0.00697400001809001,0.006763999816030264,0.006794000044465065
2015-05-27,252,0.006792000029236078,0.007019000127911568,0.006773999892175198,0.006936999969184399
2015-05-28,253,0.006940999999642372,0.007857000455260277,0.006920999847352505,0.007857000455260277
2015-05-29,254,0.00783700030297041,0.009178999811410904,0.007813000120222569,0.009056000038981438
2015-05-30,255,0.009060000069439411,0.009093999862670898,0.008334999904036522,0.008409000001847744
2015-05-31,256,0.008403000421822071,0.008454999886453152,0.008174999617040157,0.008290000259876251
2015-06-01,257,0.008275999687612057,0.008294999599456787,0.007563000079244375,0.007579000201076269
2015-06-02,258,0.007581999991089106,0.007984999567270279,0.007428999990224838,0.007980999536812305
2015-06-03,259,0.00800700020045042,0.00814600009471178,0.007952000014483929,0.008011999540030956
2015-06-04,260,0.008009999990463257,0.008009999990463257,0.007879000157117844,0.007879000157117844
2015-06-05,261,0.007884000428020954,0.007972000166773796,0.007871000096201897,0.007956000044941902
2015-06-06,262,0.007956000044941902,0.007961000315845013,0.007895000278949738,0.007904999889433384
2015-06-07,263,0.007906000129878521,0.007953999564051628,0.00785099994391203,0.007873999886214733
2015-06-08,264,0.007867000065743923,0.008004999719560146,0.007865999825298786,0.00800000037997961
2015-06-09,265,0.00800899975001812,0.00801900029182434,0.007962999865412712,0.0079950001090765
2015-06-10,266,0.007984000258147717,0.008035999722778797,0.007981999777257442,0.007999000139534473
2015-06-11,267,0.007999000139534473,0.008042000234127045,0.007996000349521637,0.008042000234127045
2015-06-12,268,0.008040999993681908,0.008084000088274479,0.007992000319063663,0.008057000115513802
2015-06-13,269,0.007993999868631363,0.00813599955290556,0.007993999868631363,0.008093000389635563
2015-06-14,270,0.008093000389635563,0.008239000104367733,0.008078999817371368,0.008147000335156918
2015-06-15,271,0.00814600009471178,0.008581000380218029,0.008143999613821507,0.008578999899327755
2015-06-16,272,0.008580000139772892,0.009456999599933624,0.008580000139772892,0.009424000047147274
2015-06-17,273,0.00942699983716011,0.009774000383913517,0.009409000165760517,0.009677999652922153
2015-06-18,274,0.009689000435173512,0.010263999924063683,0.009642000310122967,0.010251999832689762
2015-06-19,275,0.01027899980545044,0.01131999958306551,0.010277999565005302,0.011207000352442265
2015-06-20,276,0.011288000270724297,0.011288000270724297,0.010854000225663185,0.011039000004529953
2015-06-21,277,0.011029999703168869,0.011068000458180904,0.010215000249445438,0.010313999839127064
2015-06-22,278,0.010294999927282333,0.01056700013577938,0.010251999832689762,0.01056700013577938
2015-06-23,279,0.010568000376224518,0.010712999850511551,0.010484999977052212,0.010666999965906143
2015-06-24,280,0.010666999965906143,0.011088999919593334,0.010638999752700329,0.010913999751210213
2015-06-25,281,0.01090999972075224,0.011056000366806984,0.01089600007981062,0.011048000305891037
2015-06-26,282,0.011048000305891037,0.01129399985074997,0.011029000394046307,0.011288000270724297
2015-06-27,283,0.011289999820291996,0.01158200018107891,0.01128700003027916,0.01144499983638525
2015-06-28,284,0.011443999595940113,0.011477000080049038,0.01126800011843443,0.011466999538242817
2015-06-29,285,0.011486999690532684,0.012010999955236912,0.011485000140964985,0.011977000162005424
2015-06-30,286,0.011970000341534615,0.012016999535262585,0.01131999958306551,0.01131999958306551
2015-07-01,287,0.011316999793052673,0.01140500046312809,0.011026999913156033,0.01119800005108118
2015-07-02,288,0.011195000261068344,0.011242999695241451,0.010968999937176704,0.011037000454962254
2015-07-03,289,0.011037999764084816,0.011105000041425228,0.011003999970853329,0.011099000461399555
2015-07-04,290,0.011099000461399555,0.011106000281870365,0.010773999616503716,0.010781999677419662
2015-07-05,291,0.010769999586045742,0.010785000398755074,0.009986000135540962,0.010022000409662724
2015-07-06,292,0.010021000169217587,0.010196000337600708,0.009872999973595142,0.009872999973595142
2015-07-07,293,0.009882000274956226,0.009953999891877174,0.009487000294029713,0.009580000303685665
2015-07-08,294,0.009572000242769718,0.009633000008761883,0.009386000223457813,0.009448999539017677
2015-07-09,295,0.009467000141739845,0.009486000053584576,0.008960999548435211,0.008987000212073326
2015-07-10,296,0.008956000208854675,0.009352000430226326,0.008806000463664532,0.008847000077366829
2015-07-11,297,0.008848000317811966,0.00890900008380413,0.008604000322520733,0.008615000173449516
2015-07-12,298,0.008611000142991543,0.00877899955958128,0.008585000410676003,0.00861399993300438
2015-07-13,299,0.008609999902546406,0.008612999692559242,0.008213000372052193,0.008569000288844109
2015-07-14,300,0.008565000258386135,0.008728000335395336,0.008546000346541405,0.00863100029528141
2015-07-15,301,0.00863800011575222,0.008709999732673168,0.008503999561071396,0.008515999652445316
2015-07-16,302,0.00851299986243248,0.008577999658882618,0.008058999665081501,0.008062000386416912
2015-07-17,303,0.008061000145971775,0.008066999725997448,0.007952000014483929,0.00802600011229515
2015-07-18,304,0.008023000322282314,0.008080000057816505,0.0079969996586442,0.008059999905526638
2015-07-19,305,0.008061000145971775,0.008093999698758125,0.00800700020045042,0.008090999908745289
2015-07-20,306,0.008093000389635563,0.008162000216543674,0.007942999713122845,0.007947999984025955
2015-07-21,307,0.007950999774038792,0.007950999774038792,0.007699000183492899,0.007710999809205532
2015-07-22,308,0.007708000019192696,0.007714000064879656,0.007571000140160322,0.007579000201076269
